id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
61,recording1_315_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,2,0.000231327,5.42E-07,0.00234365,-1.44E-07,0.002502784,-3.03E-15,1.32E-10,-1.74E-06,0.006689168,0.07127701,0.86988807,1.6122067,308011.2791,0.000993783,47.10720825,3.534841396,0.0470906,734,4.532692437,-2.60E-06,0,0,0,0,0.041254149,1,4.598001797,1.30E-06,0.056679146,1,3.927427656,1.30E-06
62,recording1_315_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,3,0.000226498,8.82E-07,0.003892594,-1.40E-07,0.002436733,-2.99E-15,1.30E-10,-1.71E-06,0.006541564,0.1890363,0.82543737,1.5374279,293327.4873,0.000984398,47.50204468,4.057474446,0.018677121,694,4.056474443,-1.30E-06,0.041254149,1,4.598001797,1.30E-06,0,0,0,0,0.02771629,34,4.733959902,0
63,recording1_315_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,4,0.000278303,8.24E-07,0.00296006,-1.53E-07,0.002643906,-3.23E-15,1.41E-10,-1.86E-06,0.007114195,0.14556535,0.87142354,1.7110494,326585.8312,0.00101825,48.83346558,4.122508953,0.041686466,734,4.817996509,-2.60E-06,0.056679146,1,3.927427656,1.30E-06,0.02771629,34,4.733959902,0,0,0,0,0
64,recording0_0_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,1,0.000283604,5.45E-06,0.019232389,-1.47E-07,0.002827347,-2.86E-15,1.24E-10,-1.63E-06,0.006690058,0.2187784,0.7572723,0.8916388,75919.40169,0.002263927,37.73791504,5.781135921,0,0,0,0,0.036718436,35,5.307724637,4.56E-05,0.034640433,1,4.803324592,1.30E-06,0.00977317,698,2.651982574,0
65,recording0_0_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,2,0.000290674,2.72E-06,0.009359701,-1.49E-07,0.002827564,-2.91E-15,1.27E-10,-1.67E-06,0.00680911,0.18052174,0.8536752,0.8696794,74102.26238,0.002086801,35.00878906,5.551146178,0.036718436,35,5.307724637,4.56E-05,0,0,0,0,0.036893875,697,4.757558905,-5.08E-05,0.035566052,701,5.377002247,-4.56E-05
66,recording0_0_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,3,0.000279969,3.01E-06,0.010753899,-1.44E-07,0.002780503,-2.79E-15,1.21E-10,-1.59E-06,0.006555641,0.20947091,0.6823102,0.8332315,70993.91376,0.002260768,37.06808472,5.786647754,0.034640433,1,4.803324592,1.30E-06,0.036893875,697,4.757558905,-5.08E-05,0,0,0,0,0.028281868,369,4.853839068,0
67,recording0_0_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,4,0.00028268,5.56E-06,0.01967679,-1.40E-07,0.002836258,-2.91E-15,1.25E-10,-1.61E-06,0.006617963,0.14667186,0.7760561,0.9140957,77845.51899,0.002772639,44.30096436,6.583573215,0.00977317,698,2.651982574,0,0.035566052,701,5.377002247,-4.56E-05,0.028281868,369,4.853839068,0,0,0,0,0
68,recording0_45_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,1,0.000272979,3.63E-06,0.013296073,-1.41E-07,0.002657586,-2.34E-15,1.03E-10,-1.40E-06,0.006016619,0.27381772,0.83777165,0.46874702,34880.93361,0.00205995,33.99905396,4.801617787,0,0,0,0,0.012567552,693,3.372024244,-1.30E-06,0.033901133,720,4.825391895,-2.08E-05,0.037784731,703,5.108936153,-4.30E-05
69,recording0_45_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,2,0.000279686,3.87E-06,0.013851683,-1.42E-07,0.002669193,-2.32E-15,1.03E-10,-1.41E-06,0.006049576,0.18470111,0.9443202,0.45010358,33587.13072,0.002010515,33.07043457,4.941812011,0.012567552,693,3.372024244,-1.30E-06,0,0,0,0,0.030388837,31,4.924367108,4.04E-05,0.036674752,704,5.052773136,-4.17E-05
70,recording0_45_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,3,0.000261009,3.06E-06,0.011735926,-1.35E-07,0.002569441,-2.30E-15,1.01E-10,-1.37E-06,0.005841884,0.2500343,0.83325326,0.4453081,33213.42791,0.002018478,33.27584839,5.070592013,0.033901133,720,4.825391895,-2.08E-05,0.030388837,31,4.924367108,4.04E-05,0,0,0,0,0.036406295,723,5.344720565,-1.69E-05
71,recording0_45_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,4,0.000267781,4.73E-06,0.017645953,-1.33E-07,0.00262023,-2.40E-15,1.05E-10,-1.39E-06,0.005924477,0.19923757,0.77240753,0.49581903,36941.77313,0.00233745,37.93814087,5.614134302,0.037784731,703,5.108936153,-4.30E-05,0.036674752,704,5.052773136,-4.17E-05,0.036406295,723,5.344720565,-1.69E-05,0,0,0,0
72,recording0_90_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,1,0.000234129,1.19E-06,0.005073918,-1.12E-07,0.001988106,-2.08E-15,9.16E-11,-1.23E-06,0.004944392,0.35310084,0.8235237,0.23607428,16745.99268,0.001053855,20.15908813,6.500117731,0,0,0,0,0.023676998,391,4.854708558,9.11E-06,0.02445703,49,4.712636338,6.38E-05,0.04875713,733,4.255759735,-3.91E-06
73,recording0_90_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,2,0.000232945,1.08E-06,0.004641144,-1.11E-07,0.001976673,-2.04E-15,9.00E-11,-1.21E-06,0.004891748,0.27863437,0.70933264,0.2305051,16399.7475,0.00104987,20.02383423,6.400614152,0.023676998,391,4.854708558,9.11E-06,0,0,0,0,0.042023272,734,4.315558291,-2.60E-06,0.022907496,730,5.241080356,-7.81E-06
74,recording0_90_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,3,0.000203638,1.42E-06,0.00697108,-1.05E-07,0.001874478,-1.92E-15,8.46E-11,-1.14E-06,0.004611756,0.14235885,0.8215522,0.21401496,15235.99551,0.001028659,19.85476685,6.500386431,0.02445703,49,4.712636338,6.38E-05,0.042023272,734,4.315558291,-2.60E-06,0,0,0,0,0.02535351,422,4.694919408,-0.000407552
75,recording0_90_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,4,0.000218164,1.66E-06,0.00759749,-1.07E-07,0.001940524,-2.06E-15,9.02E-11,-1.20E-06,0.004820613,0.1513475,0.74115616,0.24091738,17227.637,0.001083775,21.01034546,6.653330172,0.04875713,733,4.255759735,-3.91E-06,0.022907496,730,5.241080356,-7.81E-06,0.02535351,422,4.694919408,-0.000407552,0,0,0,0
76,recording0_135_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,135,1,0.000235151,2.20E-07,0.000934028,-1.25E-07,0.002165163,-3.02E-15,1.30E-10,-1.67E-06,0.006159259,0.26855913,0.84501797,0.8006503,64718.93702,0.000751972,16.15362549,3.935646273,0,0,0,0,0.009103837,699,2.73680114,0,0.013091434,696,3.400898908,0,0.022094709,347,4.718340578,-6.51E-06
77,recording0_135_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,135,2,0.000219419,2.00E-07,0.000912753,-1.23E-07,0.002119823,-2.92E-15,1.26E-10,-1.62E-06,0.005994678,0.3357453,0.8956424,0.77023876,62356.81912,0.000748742,15.88009644,3.263866068,0.009103837,699,2.73680114,0,0,0,0,0,0.013155483,695,3.337081348,0,0.024605846,347,4.664722022,-7.81E-06
78,recording0_135_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,135,3,0.000203948,1.60E-07,0.000784899,-1.18E-07,0.002049082,-2.84E-15,1.22E-10,-1.57E-06,0.005804754,0.1861862,0.7669098,0.7369658,59563.65088,0.000731976,15.65005493,3.509804617,0.013091434,696,3.400898908,0,0.013155483,695,3.337081348,0,0,0,0,0,0.022718242,731,4.646005831,-6.51E-06
79,recording0_135_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,135,4,0.000230527,1.53E-07,0.000664301,-1.24E-07,0.002146752,-3.04E-15,1.30E-10,-1.67E-06,0.006145992,-0.10086384,0.8547008,0.8154513,65850.76055,0.000734611,15.6991272,4.046850715,0.022094709,347,4.718340578,-6.51E-06,0.024605846,347,4.664722022,-7.81E-06,0.022718242,731,4.646005831,-6.51E-06,0,0,0,0
80,recording0_180_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,180,1,0.000196719,3.27E-07,0.001660172,-1.13E-07,0.001947375,-2.71E-15,1.17E-10,-1.50E-06,0.005536529,0.029748766,0.6899681,0.7111301,57116.24717,0.000680097,13.90582275,2.40480087,0,0,0,0,0.034416442,1,4.909153289,1.30E-06,0.051905947,1,4.187704494,1.30E-06,0.025489281,319,4.575083595,-1.30E-06
81,recording0_180_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,180,2,0.000187202,5.02E-07,0.002682809,-1.12E-07,0.001920436,-2.61E-15,1.13E-10,-1.46E-06,0.005406857,0.28136018,0.82451725,0.67881584,54561.29854,0.000697607,13.91552734,2.502056145,0.034416442,1,4.909153289,1.30E-06,0,0,0,0,0.017003069,348,4.710692193,0,0.03060107,734,4.882947257,-2.60E-06
82,recording0_180_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,180,3,0.000183668,4.30E-07,0.002342819,-1.09E-07,0.001879605,-2.62E-15,1.13E-10,-1.45E-06,0.005354999,0.046719957,0.7014578,0.68246365,54783.57549,0.000643009,13.26202393,2.307919585,0.051905947,1,4.187704494,1.30E-06,0.017003069,348,4.710692193,0,0,0,0,0,0.042469083,1,4.731585532,1.30E-06
83,recording0_180_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,180,4,0.000205839,4.26E-07,0.002069725,-1.16E-07,0.001993338,-2.77E-15,1.19E-10,-1.53E-06,0.00566379,0.17951997,0.7214681,0.75695723,60805.90602,0.000698833,14.15899658,2.409808251,0.025489281,319,4.575083595,-1.30E-06,0.03060107,734,4.882947257,-2.60E-06,0.042469083,1,4.731585532,1.30E-06,0,0,0,0
84,recording0_225_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,225,1,0.000131359,1.68E-07,0.001275382,-9.77E-08,0.00169773,-2.26E-15,9.76E-11,-1.26E-06,0.004714262,0.053672787,0.82171524,0.43681702,34957.95048,0.000655806,14.34484863,2.331144874,0,0,0,0,0.022268631,313,4.853898141,0.000407552,0.022275313,4,4.669903374,5.21E-06,0.044239733,734,4.521077165,-2.60E-06
85,recording0_225_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,225,2,0.000132502,2.07E-07,0.001561942,-9.62E-08,0.001671809,-2.21E-15,9.56E-11,-1.24E-06,0.004633164,0.17491497,0.8489796,0.4139362,33155.73343,0.00064978,14.14404297,2.648328243,0.022268631,313,4.853898141,0.000407552,0,0,0,0,0.019819156,35,4.439043509,-1.30E-06,0.024168354,319,4.822614196,0
86,recording0_225_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,225,3,0.000122678,1.75E-07,0.001424001,-9.26E-08,0.001616954,-2.13E-15,9.18E-11,-1.19E-06,0.004457773,0.06310804,0.8276583,0.4036871,32277.5483,0.000656804,14.4234314,2.627552161,0.022275313,4,4.669903374,5.21E-06,0.019819156,35,4.439043509,-1.30E-06,0,0,0,0,0.01829751,343,4.454314382,5.21E-06
87,recording0_225_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,225,4,0.000133835,1.87E-07,0.001393991,-9.69E-08,0.001685619,-2.25E-15,9.71E-11,-1.25E-06,0.004687723,0.17842144,0.8708964,0.45081267,35985.84689,0.000657541,14.32144165,2.311392889,0.044239733,734,4.521077165,-2.60E-06,0.024168354,319,4.822614196,0,0.01829751,343,4.454314382,5.21E-06,0,0,0,0
88,recording0_270_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,270,1,7.42E-05,5.34E-08,0.000720025,-9.78E-08,0.001802534,-2.08E-15,9.00E-11,-1.17E-06,0.004585242,0.2957472,0.7686001,0.28979287,23676.29841,0.001128707,22.95565796,4.853169001,0,0,0,0,0.03430104,386,5.083356711,1.30E-06,0.035979344,3,4.700301383,3.91E-06,0.03720166,8,4.652306639,1.04E-05
89,recording0_270_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,270,2,7.14E-05,6.12E-08,0.000856238,-9.83E-08,0.001791501,-2.09E-15,9.03E-11,-1.18E-06,0.004599154,0.17410627,0.7241975,0.27417502,22341.44695,0.001037651,21.72225952,4.631078634,0.03430104,386,5.083356711,1.30E-06,0,0,0,0,0.028822,720,5.229007783,-2.08E-05,0.052062518,734,4.434981195,-2.60E-06
90,recording0_270_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,270,3,7.01E-05,7.63E-08,0.0010878,-9.60E-08,0.001770914,-2.06E-15,8.88E-11,-1.15E-06,0.00451254,0.2257653,0.69078946,0.27285877,22408.46604,0.001113366,22.55239868,4.860238364,0.035979344,3,4.700301383,3.91E-06,0.028822,720,5.229007783,-2.08E-05,0,0,0,0,0.032607423,13,4.781007501,1.69E-05
91,recording0_270_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,270,4,7.59E-05,5.39E-08,0.000711076,-9.57E-08,0.001786024,-2.13E-15,9.16E-11,-1.18E-06,0.004590182,0.12579326,0.63386035,0.3026519,24867.06578,0.001177874,23.46786499,5.257957646,0.03720166,8,4.652306639,1.04E-05,0.052062518,734,4.434981195,-2.60E-06,0.032607423,13,4.781007501,1.69E-05,0,0,0,0
92,recording0_315_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,315,1,0.000397111,8.04E-06,0.020247662,-1.41E-07,0.002703278,-2.68E-15,1.16E-10,-1.54E-06,0.006357338,0.24991946,0.77116305,0.5211297,41348.49842,0.002140813,34.3656311,5.074373235,0,0,0,0,0.031527034,23,4.808271092,2.99E-05,0.041563671,721,4.632145987,-1.95E-05,0.038848125,704,4.992790308,-4.17E-05
93,recording0_315_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,315,2,0.000426621,6.64E-06,0.015567697,-1.44E-07,0.00271496,-2.75E-15,1.20E-10,-1.58E-06,0.006481273,0.17476779,0.8666666,0.5085304,40250.84135,0.001980279,32.44586182,6.229592231,0.031527034,23,4.808271092,2.99E-05,0,0,0,0,0.024088574,380,5.45973445,-5.47E-05,0.027408517,719,5.594239085,-2.21E-05
94,recording0_315_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,315,3,0.000392099,1.00E-05,0.025542721,-1.36E-07,0.002624754,-2.66E-15,1.15E-10,-1.51E-06,0.006210955,0.33034056,0.8453191,0.49342614,38978.98821,0.002160299,34.53509521,6.369060749,0.041563671,721,4.632145987,-1.95E-05,0.024088574,380,5.45973445,-5.47E-05,0,0,0,0,0.040493506,722,4.883114678,-1.82E-05
95,recording0_315_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,315,4,0.000383816,1.28E-05,0.033298795,-1.37E-07,0.002690659,-2.74E-15,1.18E-10,-1.54E-06,0.006326088,0.28209546,0.8478546,0.5459098,43349.00861,0.002369817,37.69735718,7.162400037,0.038848125,704,4.992790308,-4.17E-05,0.027408517,719,5.594239085,-2.21E-05,0.040493506,722,4.883114678,-1.82E-05,0,0,0,0
96,recording1_0_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,0,1,0.000453925,1.10E-06,0.002419874,-1.88E-07,0.003270548,-3.52E-15,1.56E-10,-2.10E-06,0.008347402,0.2305201,0.8444187,1.9510801,381982.4663,0.001462499,70.07833862,4.50443335,0,0,0,0,0.034255521,7,4.616032438,9.11E-06,0.035104589,335,4.929305784,0.000316406,0.027544228,3,5.070394361,3.91E-06
97,recording1_0_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,0,2,0.000409439,1.13E-06,0.00274811,-1.84E-07,0.003198176,-3.47E-15,1.54E-10,-2.06E-06,0.008197808,0.21142323,0.74275905,1.8783401,367736.8045,0.001402221,66.6902771,4.410091233,0.034255521,7,4.616032438,9.11E-06,0,0,0,0,0.037531199,18,5.207758092,2.34E-05,0.055887519,1,3.998911943,1.30E-06
98,recording1_0_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,0,3,0.000367774,9.17E-07,0.002492755,-1.75E-07,0.00306225,-3.32E-15,1.47E-10,-1.97E-06,0.007819618,0.21344188,0.8513184,1.8083607,353856.1272,0.001367631,65.6217041,4.53456703,0.035104589,335,4.929305784,0.000316406,0.037531199,18,5.207758092,2.34E-05,0,0,0,0,0.041003896,718,4.696081196,-2.34E-05
99,recording1_0_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,0,4,0.000421688,1.37E-06,0.003256225,-1.80E-07,0.003179651,-3.49E-15,1.54E-10,-2.05E-06,0.008138674,0.27109492,0.86431754,1.9895684,389506.5698,0.001471045,70.62210083,4.495415452,0.027544228,3,5.070394361,3.91E-06,0.055887519,1,3.998911943,1.30E-06,0.041003896,718,4.696081196,-2.34E-05,0,0,0,0
100,recording1_45_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,45,1,0.000366596,5.72E-07,0.001561617,-1.46E-07,0.002536837,-2.54E-15,1.14E-10,-1.55E-06,0.006316807,0.25020832,0.856054,0.64044386,115693.4467,0.001185661,55.96151733,4.338237484,0,0,0,0,0.014899372,667,3.807512884,-1.30E-06,0.019113701,666,4.448215946,0,0.022278456,351,4.536267893,-1.30E-06
101,recording1_45_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,45,2,0.0003346,5.48E-07,0.001636834,-1.42E-07,0.002467595,-2.49E-15,1.11E-10,-1.52E-06,0.006162217,0.17033558,0.797912,0.6112428,110761.2817,0.001145193,53.94625854,4.055997007,0.014899372,667,3.807512884,-1.30E-06,0,0,0,0,0.014061416,259,4.133417675,-1.30E-06,0.015892286,387,4.848582104,0
102,recording1_45_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,45,3,0.000315759,4.11E-07,0.001302449,-1.38E-07,0.002394533,-2.42E-15,1.08E-10,-1.47E-06,0.005979288,0.24325591,0.86316365,0.60512215,109626.8206,0.001112552,52.97195435,4.188726332,0.019113701,666,4.448215946,0,0.014061416,259,4.133417675,-1.30E-06,0,0,0,0,0.043010891,1,4.527817945,1.30E-06
103,recording1_45_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,45,4,0.0003585,6.96E-07,0.001941744,-1.43E-07,0.002490827,-2.56E-15,1.14E-10,-1.55E-06,0.006246206,0.24806327,0.79033065,0.6716153,121362.8702,0.001160675,56.18127441,4.410298769,0.022278456,351,4.536267893,-1.30E-06,0.015892286,387,4.848582104,0,0.043010891,1,4.527817945,1.30E-06,0,0,0,0
104,recording1_90_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,90,1,0.000288743,1.67E-07,0.000579597,-1.35E-07,0.002314334,-2.60E-15,1.15E-10,-1.54E-06,0.006057351,0.36191654,0.85069937,0.77753544,143853.3982,0.00097391,46.55169678,3.190613491,0,0,0,0,0.025875024,317,4.57860552,0.000407552,0.032167687,722,4.728731817,-1.82E-05,0.025946031,702,4.737235186,-4.43E-05
105,recording1_90_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,90,2,0.000277064,1.50E-07,0.000542899,-1.33E-07,0.00228327,-2.54E-15,1.13E-10,-1.51E-06,0.005957937,0.44387558,0.8735188,0.75309443,139727.6857,0.000977496,46.01626587,3.628803733,0.025875024,317,4.57860552,0.000407552,0,0,0,0,0.033558597,734,5.061298509,-2.60E-06,0.048172063,3,4.320216296,3.91E-06
106,recording1_90_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,90,3,0.000268747,1.63E-07,0.000606819,-1.30E-07,0.002217873,-2.49E-15,1.10E-10,-1.48E-06,0.005799557,0.32947057,0.7499053,0.6936294,127778.0087,0.000939742,44.75405884,3.673518871,0.032167687,722,4.728731817,-1.82E-05,0.033558597,734,5.061298509,-2.60E-06,0,0,0,0,0.037806967,733,5.031175421,-3.91E-06
107,recording1_90_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,90,4,0.000296761,2.29E-07,0.000770192,-1.34E-07,0.00230362,-2.64E-15,1.17E-10,-1.56E-06,0.006074269,0.4341533,0.78395057,0.77187854,141969.0684,0.00095454,46.52197266,3.414134054,0.025946031,702,4.737235186,-4.43E-05,0.048172063,3,4.320216296,3.91E-06,0.037806967,733,5.031175421,-3.91E-06,0,0,0,0
108,recording1_135_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,135,1,0.000246577,6.59E-08,0.000267329,-1.42E-07,0.002386488,-3.39E-15,1.47E-10,-1.89E-06,0.006936513,0.04680851,0.8231248,2.3732996,437593.074,0.000669609,34.2472229,2.057525265,0,0,0,0,0.043595008,6,4.302865723,7.81E-06,0.03710059,734,4.319901715,-2.60E-06,0.038103319,729,4.675631469,-9.11E-06
109,recording1_135_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,135,2,0.000236738,7.41E-08,0.000313017,-1.39E-07,0.002345593,-3.32E-15,1.44E-10,-1.86E-06,0.006805435,0.19939616,0.76365185,2.2891827,422467.4974,0.000664321,34.02093506,2.318475166,0.043595008,6,4.302865723,7.81E-06,0,0,0,0,0.047737127,1,4.156580828,1.30E-06,0.042858008,2,4.713063619,2.60E-06
110,recording1_135_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,135,3,0.000228245,7.05E-08,0.000308755,-1.37E-07,0.002305349,-3.27E-15,1.42E-10,-1.83E-06,0.006695639,0.14722607,0.79417473,2.2015967,406153.8405,0.000648766,33.79602051,2.372938988,0.03710059,734,4.319901715,-2.60E-06,0.047737127,1,4.156580828,1.30E-06,0,0,0,0,0.010458498,632,3.807824681,0
111,recording1_135_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,135,4,0.000250639,6.64E-08,0.000264772,-1.43E-07,0.002406278,-3.45E-15,1.49E-10,-1.92E-06,0.007024612,0.15991642,0.83038676,2.4454346,450841.8109,0.00066011,34.36819458,2.13150965,0.038103319,729,4.675631469,-9.11E-06,0.042858008,2,4.713063619,2.60E-06,0.010458498,632,3.807824681,0,0,0,0,0
112,recording1_180_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,180,1,0.00017307,4.98E-08,0.000287552,-1.09E-07,0.001832186,-2.63E-15,1.14E-10,-1.46E-06,0.00535163,0.06727028,0.7035236,1.1098131,203899.5917,0.000508367,27.62478638,2.20227774,0,0,0,0,0.06197906,1,2.993647448,1.30E-06,0.010211114,695,3.090411114,-1.30E-06,0.026773243,320,4.512386853,-5.08E-05
113,recording1_180_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,180,2,0.000167,4.12E-08,0.000246533,-1.07E-07,0.001805143,-2.57E-15,1.11E-10,-1.44E-06,0.005257344,0.17057614,0.86364883,1.0580989,194633.927,0.000508909,27.41375732,2.471847504,0.06197906,1,2.993647448,1.30E-06,0,0,0,0,0.05751157,734,3.709155718,-2.60E-06,0.024518583,319,4.409033769,-5.34E-05
114,recording1_180_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,180,3,0.000163416,3.98E-08,0.000243605,-1.06E-07,0.001784159,-2.56E-15,1.10E-10,-1.42E-06,0.005205737,0.45014045,0.81473154,1.072675,197151.4206,0.000501171,26.99066162,2.386189451,0.010211114,695,3.090411114,-1.30E-06,0.05751157,734,3.709155718,-2.60E-06,0,0,0,0,0.028367957,698,4.520237969,-4.95E-05
115,recording1_180_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,180,4,0.000178363,4.02E-08,0.000225429,-1.11E-07,0.001872175,-2.67E-15,1.15E-10,-1.49E-06,0.005451673,0.09854015,0.673459,1.1952051,219855.9265,0.000524404,28.15786743,2.083294365,0.026773243,320,4.512386853,-5.08E-05,0.024518583,319,4.409033769,-5.34E-05,0.028367957,698,4.520237969,-4.95E-05,0,0,0,0
116,recording1_225_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,225,1,0.000190649,5.62E-08,0.00029475,-1.12E-07,0.001890468,-2.56E-15,1.11E-10,-1.45E-06,0.005373069,0.20438293,0.9043957,0.9782623,179529.8569,0.00059949,31.62109375,2.610277867,0,0,0,0,0.015142438,37,3.930472395,-1.30E-06,0.048624879,3,4.326406316,3.91E-06,0.029563359,391,4.580810758,-3.91E-06
117,recording1_225_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,225,2,0.000182698,6.12E-08,0.000335157,-1.09E-07,0.001848513,-2.50E-15,1.09E-10,-1.41E-06,0.005249851,0.26717648,0.8780392,0.93453616,171673.8088,0.000585223,30.97817993,2.875238825,0.015142438,37,3.930472395,-1.30E-06,0,0,0,0,0.045930736,3,4.241601362,3.91E-06,0.037060145,733,4.334901083,-3.91E-06
118,recording1_225_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,225,3,0.000165287,6.45E-08,0.000390441,-1.05E-07,0.001768759,-2.42E-15,1.05E-10,-1.36E-06,0.005047502,0.15402843,0.8507109,0.9000169,164892.8179,0.000546273,29.82150269,2.573203758,0.048624879,3,4.326406316,3.91E-06,0.045930736,3,4.241601362,3.91E-06,0,0,0,0,0.033529515,8,3.894179507,1.04E-05
119,recording1_225_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,225,4,0.000182634,6.38E-08,0.000349254,-1.10E-07,0.001852887,-2.55E-15,1.11E-10,-1.44E-06,0.005306415,0.16911522,0.9172405,1.0028067,183761.0917,0.000564601,30.57907104,2.369470707,0.029563359,391,4.580810758,-3.91E-06,0.037060145,733,4.334901083,-3.91E-06,0.033529515,8,3.894179507,1.04E-05,0,0,0,0
120,recording1_270_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,270,1,0.000224218,1.03E-07,0.000457879,-1.31E-07,0.00224976,-2.69E-15,1.18E-10,-1.56E-06,0.0060271,0.45037413,0.868349,0.6820373,120199.6664,0.000890104,43.38082886,3.912632793,0,0,0,0,0.033796232,731,4.997758851,-6.51E-06,0.050641727,734,4.371720027,-2.60E-06,0.029694271,702,4.690598183,0
121,recording1_270_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,270,2,0.000211566,1.01E-07,0.000476657,-1.30E-07,0.002217589,-2.63E-15,1.16E-10,-1.54E-06,0.00593423,0.39900634,0.8611864,0.6443591,113493.9579,0.000877751,42.82748413,3.929165546,0.033796232,731,4.997758851,-6.51E-06,0,0,0,0,0.017459818,418,4.469262223,0,0.03060644,721,4.667634342,-1.95E-05
122,recording1_270_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording1,270,3,0.000185123,1.26E-07,0.000679064,-1.22E-07,0.002091667,-2.50E-15,1.10E-10,-1.45E-06,0.00560441,0.25110185,0.88714767,0.6189553,109629.1191,0.000821999,41.12329102,3.798939728,0.050641727,734,4.371720027,-2.60E-06,0.017459818,418,4.469262223,0,0,0,0,0,0.021521541,346,4.335843124,-1.30E-06
